postUrl,description,commentCount,likeCount,location,locationId,pubDate,likedByViewer,isSidecar,type,caption,profileUrl,username,fullName,taggedFullName1,taggedUsername1,taggedFullName2,taggedUsername2,taggedFullName3,taggedUsername3,imgUrl,postId,query,timestamp,sidecarMedias,taggedFullName4,taggedUsername4,videoUrl,videoDuration,playCount,taggedFullName5,taggedUsername5,viewCount,taggedFullName6,taggedUsername6,taggedFullName7,taggedUsername7,taggedFullName8,taggedUsername8,taggedFullName9,taggedUsername9,taggedFullName10,taggedUsername10,taggedFullName11,taggedUsername11,taggedFullName12,taggedUsername12,taggedFullName13,taggedUsername13,taggedFullName14,taggedUsername14,taggedFullName15,taggedUsername15,taggedFullName16,taggedUsername16,taggedFullName17,taggedUsername17,taggedFullName18,taggedUsername18,taggedFullName19,taggedUsername19,taggedFullName20,taggedUsername20,error
https://www.instagram.com/p/CNZ5063H8dQ/,"Travel makes one modest, you see what a tiny place you occupy in the World 🌎. Visit Chichen Itza one of the 7 Wonders of the World. Pic by @nazita_fit #ChichenItza #Yucatan #Mexico 
.
.
.
.
#Cancun #Tulum #valladolidyucatan #tbt #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #naturephotography #follow #wanderlust #happy #adventure #instatravel #fashion #travelblogger #landscape #summer #trip",2,45,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-08T12:19:54.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/169515373_187689352995720_7275773139556860639_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Wak_OfVAsCwQ7kNvgGUqO6e&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NzMyMTM4OTUyMDUwNDY1Ng%3D%3D.2-ccb7-5&oh=00_AYDcHjfAaKnELd2EBuNUSkIqQUhwfg52THDRtD7ZDwhIDg&oe=6670848B&_nc_sid=ee9879,2.55E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:09.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNZCh5PntKl/,"A good night postal from Chichen Itza. See you tomorrow for a big special day. Pic by @jay_sobolalliv #ChichenItza #Yucatan #Mexico 
.
.
.
.
#Cancun #Tulum #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #tbt #fashion #travelblogger #landscape",4,146,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-08T04:16:43.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/169914543_798975567378658_592812598797719281_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=VedfT2WML4sQ7kNvgF4xm1W&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NzA3ODE4OTU1NTgzMTQ2MQ%3D%3D.2-ccb7-5&oh=00_AYAbc92Vi2L7Ha_L3l-ru4MjeQ3fbgNjDyahhzRPEj4jLA&oe=66708F4F&_nc_sid=ee9879,2.55E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:09.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNYElxQnZK-/,"According to research, the Mayans tattooed symbols on their bodies. The inhabitants made tattoos for different reasons, they gave them a meaning by impregnating engravings of gods and warriors on their skin because they had the thought that the deities were going to take care of them. Through this modifying technique they showed their respect towards them, they believed that this way they would have peace and obtain prosperity. The tattoos showed his devotion. Pic by @madskristensenofficial #ChichenItza #Yucatan #Mexico 
.
.
.
.
#Cancun #Tulum #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #tattoo #fashion #travelblogger #landscape",1,52,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-07T19:15:29.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.29350-15/169481269_3974881759248131_2794916131346897111_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDY2eDEwNjYuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=eZ1CvYXRFd0Q7kNvgESHIo-&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NjgwNTc3Njk3NjgxMDY4Ng%3D%3D.2-ccb7-5&oh=00_AYBlxmuyyGOQj2jLhU9isYNBkqxpgiKBw4qFpbImI6xlWA&oe=66709A0B&_nc_sid=ee9879,2.55E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:09.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNXUWThnkp_/,"An early start will give you a crowd less Chichen Itza. Regular tours normally arrive around 10 or 11 am but the Archaeological Site opens at 8 am. Pic by @iampamelise #ChichenItza #Yucatan #Mexico 
.
.
.
.
#Cancun #Tulum #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #bhfyp #fashion #travelblogger",3,56,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-07T12:13:56.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/169254287_442999493469281_8159277070013992210_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=105&_nc_ohc=gSdi_rpXeSIQ7kNvgEkA1_y&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NjU5MzYwODAyNTEzMTY0Nw%3D%3D.2-ccb7-5&oh=00_AYDKUwaYdrJBZrunDQ3fsSHHHA1nZlQhdIWMNVJHmTPdxw&oe=66708BFA&_nc_sid=ee9879,2.55E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:09.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNV-G8zHj4h/,"Yucatán, México 🇲🇽😍
@camilla_akerberg 
.
.
#travel #yucatanpeninsula #cenotes #chichenitza #yucatan #travelreels #travelgram #instatravel #mexico #reels #traveltheworld #wanderlust",11,290,,,2021-04-06T23:42:55.000Z,FALSE,FALSE,Video,https://scontent-cdg4-1.cdninstagram.com/o1/v/t16/f2/m69/An8QW-xXV9Ou3_yJ7TyW_FH4LnnhtkxEVU4tbmPnfM5q9m-YxkTyeteHpM2KRy_qcfiGWUeT0CHIHpsd-3Be_D7C.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uY2xpcHMuYzIuNzIwLmRlZmF1bHQifQ&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=100&vs=18216391882032223_447813061&_nc_vs=HBksFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HQlV4SXdwMHJCSllmTklBQVBJRVBEZEpSUE1ZYnFfRUFBQUYVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dPemNLZ290X3E4dzVtMEFBSUdwaVVpSDI4SUxicV9FQUFBRhUCAsgBACgAGAAbABUAACa%2BnsPrxO3bQBUCKAJDMywXQCwQ5WBBiTcYEmRhc2hfYmFzZWxpbmVfMV92MREAdf4HAA%3D%3D&ccb=9-4&oh=00_AYAqzxJhWXdmzZFJUKiBgJAX9n28qMubOdN243NRJFdxzQ&oe=66708A9A&_nc_sid=ee9879,14.033,8195,,https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,Mexico Travel,mexicotravel,México desconocido,mexicodesconocido,Visit Yucatán,yucatanturismo,VisitMexico,visitmexico,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/169208061_924281588330439_2464837091082674151_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjI5MzUwIn0&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=o9vfmxtPkcoQ7kNvgHNflcN&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NjIxNDMyMDgzMDU2MTgyNQ%3D%3D.2-ccb7-5&oh=00_AYDly_LWXy2bOsJTr7_3TGLebk0bwLWrL-adr0y7ceLIqw&oe=66707C2F&_nc_sid=ee9879,2.55E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:09.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNVn5rWHCeo/,"Visiter l'une des sept merveilles du monde est incroyable ... Cela change votre vie et vous donne une autre perspective. Photo par @pauline_jcqmt #ChichenItza #Yucatan #Mexico 
.
.
.
.
#Cancun #Tulum #France #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #bhfyp #fashion",0,49,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-06T20:26:18.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/169064493_779050002747495_1097859166491051343_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MTJ4NzEyLnNkci5mMjkzNTAifQ&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=103&_nc_ohc=LDzs16fVDe0Q7kNvgFW0A3j&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NjExNjY1MTcxMzgzMjg3Mg%3D%3D.2-ccb7-5&oh=00_AYA4XXy_CdoVfRRc0v_i9SNv1CCCBFW6ua2FUU-LWGzC1Q&oe=6670962A&_nc_sid=ee9879,2.55E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:09.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNVSP5PHRfE/,"¿Descansando un poco, o pose para la foto? No importa. Lo importante es que vengas a México, a Yucatán y visites Chichén Itzá! Foto de @igperey #ChichenItza #Yucatan #Mexico
.
.
.
.
#Cancun #Tulum #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #bhfyp #fashion #travelblogger #landscape",2,54,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-06T17:17:06.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/170332291_1142789302813438_8776706125557856516_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=tb6VGyI_hBcQ7kNvgHSET4O&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NjAyMTQyMTQzNDA4MzI2OA%3D%3D.2-ccb7-5&oh=00_AYBFP99BLrkjGvpLoOsTVONlY8KkTuGbQHzxmflPGwKGIg&oe=66709011&_nc_sid=ee9879,2.55E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:09.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNUzgZxHSvR/,"Celebramos la reapertura de Chichen Itza con la visita de @dulce_carrillo_ y muchos más :) #ChichenItza #Yucatan #Mexico
.
.
.
.
#Cancun #Tulum #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #bhfyp #fashion #travelblogger #landscape",0,53,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-06T12:48:28.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/169067438_121034600057926_1009373350957082479_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNDEuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=7zGQoz3SZ50Q7kNvgEQYRXZ&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NTg4NjIxNjQzNDAzNTY2NQ%3D%3D.2-ccb7-5&oh=00_AYBjka6wAUaGsaD0p1JLy5pvevn6rssKCXlQRUKJpffr0A&oe=66707DF5&_nc_sid=ee9879,2.55E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:09.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNTY1Ign89n/,"We are nothing but a tiny blue dot in the universe of dots in space... Enjoy life as it comes! Pic by @ely.biella #ChichenItza #Yucatan #Mexico
.
.
.
.
#Cancun #valladolidyucatan #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #bhfyp #fashion #travelblogger",1,59,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-05T23:36:08.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.29350-15/169064488_183797173558708_4918264459390162478_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=104&_nc_ohc=RZD9nhZXOlsQ7kNvgHohGSQ&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NTQ4NzQxODc4MDI3NDUzNQ%3D%3D.2-ccb7-5&oh=00_AYD9JLaUedYIyExDLB3L_754RjPEOmno4GjBw61KrT06AQ&oe=667073F2&_nc_sid=ee9879,2.55E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:09.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNS02KRHf8F/,"When visiting Chichen Itza make sure you bring only the essentials: ""what you can carry in your bag"" so you have a comfortable day. Like @jaquie_love_ #ChichenItza #Yucatan #Mexico
.
.
.
.
#Cancun #Tulum #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #bhfyp #fashion #travelblogger",0,38,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-05T18:21:42.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/168569456_523649299023355_4108810996032397898_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=nlgB30q4If4Q7kNvgFfjFm9&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NTMyOTE1OTcxMjY2OTQ0NQ%3D%3D.2-ccb7-5&oh=00_AYDo0iZ7fziExNOKi0R4TnuiaE_piAzGBej2LTR4GndYYw&oe=66707F91&_nc_sid=ee9879,2.55E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:09.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNSPvRTH8JW/,"Chichen Itza is open again today. Make sure you enjoy our Archaeological Site and visit all the Mayan Ruins. Bring a hat and comfortable clothes. #ChichenItza #Yucatan #Mexico 
.
.
.
.
#Cancun #Tulum #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #bhfyp #fashion #travelblogger",0,84,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-05T12:57:27.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/169643259_451257132871049_3232753310976065867_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDU3eDEwNTcuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=105&_nc_ohc=23GIiGLOlXwQ7kNvgEupxOf&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NTE2NTk1ODUwNTI4NDE4Mg%3D%3D.2-ccb7-5&oh=00_AYB3RG_wtbQOnHRHh5nxFhw99nekMN2sw8o0SPxcxCEQig&oe=66709500&_nc_sid=ee9879,2.55E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:10.350Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNQqyLYHgi7/,"Las Coloradas in Yucatan. This is a small town in the Golf of Mexico dedicated to the production of salt. The special chemistry of these lagoons is perfect for specific micro organisms to leave here and these are food for flamingos. #ChichenItza #lascoloradasyucatan #Yucatan #Mexico
.
.
.
.
#Cancun #Tulum #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #bhfyp #fashion #travelblogger",0,101,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-04T22:15:18.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/168572349_245426420616859_677202361320366349_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=TvqeLsAPqL0Q7kNvgE11FQZ&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NDcyMTk1NTYwNzQxNDk3MQ%3D%3D.2-ccb7-5&oh=00_AYAY9xlAG--oo-CO7m3DFhNzs940P7qLtXVwGUKQZXUDlQ&oe=6670A2D5&_nc_sid=ee9879,2.54E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:10.350Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNQJ6CUn9kg/,"El Caracol or The Observatory. Mayans were great astronomers, they could predict eclipses, harvest times and more. This is how they managed to build El Castillo in the right direction, in order to have the Kukulkan descent fenomenon during the spring equinox. #ChichenItza #Yucatan #astronomy #Mexico
.
.
.
.
#Cancun #Tulum #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #bhfyp #fashion #travelblogger",1,52,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-04T17:28:01.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.29350-15/169233133_160084575988583_8108358282929979406_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43NTF4NzUxLnNkci5mMjkzNTAifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=FZ1PmVVZexUQ7kNvgG7SahU&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NDU3NzM2MDEwNjA4NDY0MA%3D%3D.2-ccb7-5&oh=00_AYDNjbF41KkbN2KhK3TmGXRZNj-ePT4qPncSxb_yVNDJjg&oe=6670A0A6&_nc_sid=ee9879,2.54E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:10.350Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNP3UUDnTHY/,"Life and nature is full of colors, make sure you enjoy them and treat nature the way it deserves it :) Pic by @tbarbova #ChichenItza #nature #Yucatan #Mexico 
.
.
.
.
#travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #bhfyp #fashion #travelblogger #landscape",0,51,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-04T14:45:34.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico with @natgeo, @natgeotravel, and @nature.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,National Geographic,natgeo,National Geographic Travel,natgeotravel,Nature,nature,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.29350-15/167744780_911624959381153_1714009265119407960_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=101&_nc_ohc=JTwayKiFyFQQ7kNvgHuo33S&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NDQ5NTYwMjk3MDczNTA2NA%3D%3D.2-ccb7-5&oh=00_AYCtGtKcQygTOmjCnEC_iR5uLclsEJx2h2SoVk6MSg4GWA&oe=66708885&_nc_sid=ee9879,2.54E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:10.350Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNPpDv5Hju9/,"This is how amazing it is to be in Chichen Itza! A place for everyone to enjoy and be amazed. Pic by @nataliascavalcanti #ChichenItza #Yucatan #Mexico 
.
.
.
.
#Cancun #Tulum #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #bhfyp #fashion #travelblogger #landscape",0,39,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-04T12:40:59.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico with @amazingdestination.s.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,Amazing Travel Destinations,amazingdestination.s,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/168125238_134237478645475_760752892499550452_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDY3eDEwNjcuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=B0m_m_rV-d8Q7kNvgFM4mSZ&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NDQzMjg5MTk3NzE1MzQ2OQ%3D%3D.2-ccb7-5&oh=00_AYCpu4S80hma0uaOySpzf-uIfCn25XkOKX5cPsWA1pVEpw&oe=6670A5BC&_nc_sid=ee9879,2.54E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:10.350Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNOS10Gn9E9/,"Yucatan Peninsula has thousands of cenotes and close to Chichen Itza and Valladolid are lots of beautiful cenotes you can visit. This is Cenote Suytun, just gorgeous! @suytun_cenote #Cenote #ChichenItza #valladolidyucatan 
.
.
.
.
#Mexico #Cancun #Tulum #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #bhfyp #travelblogger",1,89,"Chichén-Itzá, Yucatan, Mexico",225654372,2021-04-04T00:07:36.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.29350-15/169244811_274732624124217_4642569370271930647_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=109&_nc_ohc=vF7TwqePGS4Q7kNvgF_KXis&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NDA1MzcwMjQyNjA4Nzc0MQ%3D%3D.2-ccb7-5&oh=00_AYAoJGZSBKymYb7AKiQVaHocUmQie42cH2SSnUwSJCxkbA&oe=66709A74&_nc_sid=ee9879,2.54E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:17:10.350Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
